Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
9103,5378,2800,2800,9103,700,700,9103
8811,6672,2800,2800,8811,700,699,8811
9087,4918,2800,2800,9087,700,700,9087
8969,6038,2800,2800,8969,700,700,8969
9038,5227,2800,2800,9038,700,700,9038
9187,4422,2800,2800,9187,700,700,9187
9443,4623,2800,2800,9443,700,700,9443
8811,5226,2800,2800,8811,700,700,8811
9350,6024,2800,2800,9350,700,700,9350
9160,4523,2800,2800,9160,700,700,9160
8602,4824,2800,2800,8602,700,700,8602
8985,3819,2800,2800,8985,700,700,8985
9256,4422,2800,2800,9256,700,700,9256
9143,5628,2800,2800,9143,700,700,9143
9694,6030,2800,2800,9694,700,700,9694
9384,6835,2800,2800,9384,700,700,9384
9234,5829,2800,2800,9234,700,700,9234
8830,5344,2800,2800,8830,700,700,8830
9564,5315,2800,2800,9564,700,700,9564
8997,6030,2800,2800,8997,700,700,8997
9490,4800,2800,2800,9490,700,700,9490
9517,6234,2800,2800,9517,700,700,9517
9278,4623,2800,2800,9278,700,700,9278
9094,5427,2800,2800,9094,700,700,9094
9155,6030,2800,2800,9155,700,699,9155
9593,6212,2800,2800,9593,700,700,9593
9213,5204,2800,2800,9213,700,699,9213
8847,5025,2800,2800,8847,700,698,8847
9360,5427,2800,2800,9360,700,700,9360
8804,4150,2800,2800,8804,700,700,8804
