Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
844,85,657,657,844,216,216,844
884,100,657,657,884,216,215,884
924,90,657,657,924,216,215,924
930,73,657,657,930,216,216,930
843,74,657,657,843,216,216,843
895,85,657,657,895,216,215,895
907,95,657,657,907,216,216,907
887,88,657,657,887,216,216,887
919,89,657,657,919,216,215,919
970,92,657,657,970,216,215,970
883,92,657,657,883,216,216,883
901,95,657,657,901,216,216,901
963,77,657,657,963,216,215,963
835,82,657,657,835,216,216,835
912,79,657,657,912,216,216,912
962,80,657,657,962,216,216,962
1044,70,657,657,1044,216,216,1044
939,73,657,657,939,216,216,939
866,85,657,657,866,216,215,866
941,77,657,657,941,216,215,941
923,81,657,657,923,216,216,923
872,85,657,657,872,216,214,872
879,86,657,657,879,216,216,879
912,71,657,657,912,216,215,912
896,91,657,657,896,216,216,896
846,86,657,657,846,216,216,846
851,72,657,657,851,216,214,851
1224,86,657,657,1224,216,214,1224
874,65,657,657,874,216,215,874
1040,74,657,657,1040,216,215,1040
