Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4336,122,2000,2000,4336,1500,1500,4336
4390,124,2000,2000,4390,1500,1499,4390
4139,104,2000,2000,4139,1500,1499,4139
4002,116,2000,2000,4002,1500,1498,4002
4327,113,2000,2000,4327,1500,1497,4327
4161,125,2000,2000,4161,1500,1500,4161
7311,104,2000,2000,7311,1500,1499,7311
4351,117,2000,2000,4351,1500,1498,4351
4040,133,2000,2000,4040,1500,1498,4040
4262,139,2000,2000,4262,1500,1500,4262
4296,115,2000,2000,4296,1500,1500,4296
3940,97,2000,2000,3940,1500,1495,3940
4050,101,2000,2000,4050,1500,1500,4050
4407,117,2000,2000,4407,1500,1500,4407
4172,132,2000,2000,4172,1500,1499,4172
4863,122,2000,2000,4863,1500,1497,4863
4273,107,2000,2000,4273,1500,1499,4273
4113,109,2000,2000,4113,1500,1500,4113
4341,116,2000,2000,4341,1500,1499,4341
4254,107,2000,2000,4254,1500,1500,4254
4165,113,2000,2000,4165,1500,1500,4165
4137,121,2000,2000,4137,1500,1500,4137
4132,123,2000,2000,4132,1500,1492,4132
4694,118,2000,2000,4694,1500,1500,4694
4210,134,2000,2000,4210,1500,1496,4210
4514,123,2000,2000,4514,1500,1499,4514
4343,123,2000,2000,4343,1500,1500,4343
4062,104,2000,2000,4062,1500,1498,4062
4031,128,2000,2000,4031,1500,1498,4031
4402,127,2000,2000,4402,1500,1499,4402
