Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
49766,86,11666,11666,49766,2333,2333,49766
49376,104,11666,11666,49376,2333,2333,49376
52349,134,11666,11666,52349,2333,2333,52349
49092,75,11666,11666,49092,2333,2333,49092
49977,91,11666,11666,49977,2333,2333,49977
49335,90,11666,11666,49335,2333,2333,49335
49909,74,11666,11666,49909,2333,2333,49909
51393,91,11666,11666,51393,2333,2333,51393
49049,75,11666,11666,49049,2333,2333,49049
49971,106,11666,11666,49971,2333,2332,49971
50127,89,11666,11666,50127,2333,2333,50127
50033,78,11666,11666,50033,2333,2333,50033
56929,135,11666,11666,56929,2333,2333,56929
47930,88,11666,11666,47930,2333,2333,47930
48351,81,11666,11666,48351,2333,2333,48351
49565,134,11666,11666,49565,2333,2332,49565
49298,114,11666,11666,49298,2333,2333,49298
49921,88,11666,11666,49921,2333,2332,49921
48944,75,11666,11666,48944,2333,2332,48944
48824,85,11666,11666,48824,2333,2332,48824
48614,90,11666,11666,48614,2333,2333,48614
48903,95,11666,11666,48903,2333,2331,48903
51179,80,11666,11666,51179,2333,2332,51179
47973,89,11666,11666,47973,2333,2333,47973
50112,95,11666,11666,50112,2333,2331,50112
48477,79,11666,11666,48477,2333,2333,48477
49830,71,11666,11666,49830,2333,2333,49830
49240,99,11666,11666,49240,2333,2331,49240
47189,95,11666,11666,47189,2333,2333,47189
51580,81,11666,11666,51580,2333,2332,51580
