Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80059,21,1666,9,0,333,3,0
80344,255,1666,19,0,333,2,0
80764,11,1666,37,0,333,4,0
80137,25,1666,30,0,333,1,0
80191,73,1666,34,0,333,8,0
80265,29,1666,38,0,333,5,0
80138,52,1666,21,0,333,5,0
80193,23,1666,24,0,333,10,0
80319,567,1666,41,0,333,3,0
80167,25,1666,18,0,333,2,0
80075,13,1666,27,0,333,4,0
80212,53,1666,23,0,333,5,0
80154,28,1666,23,0,333,2,0
80127,21,1666,35,0,333,1,0
80167,16,1666,22,0,333,2,0
80232,53,1666,25,0,333,4,0
80103,31,1666,22,0,333,4,0
80097,45,1666,9,0,333,2,0
81081,607,1666,61,0,333,6,0
80109,35,1666,26,0,333,8,0
80093,8,1666,22,0,333,3,0
80361,31,1666,53,0,333,9,0
80282,30,1666,38,0,333,3,0
80382,37,1666,50,0,333,6,0
80515,2010,1666,21,0,333,9,0
80654,34,1666,47,0,333,5,0
80261,69,1666,36,0,333,5,0
80274,41,1666,34,0,333,4,0
80174,19,1666,23,0,333,5,0
80422,60,1666,60,0,333,4,0
