Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
197883,1206,4799,4799,197883,3200,3198,0
188917,1289,4799,4799,188917,3200,3198,0
200000,804,4799,4791,200000,3200,3195,0
180352,1005,4799,4799,180352,3200,3198,0
198464,1206,4799,4799,198464,3200,3199,0
196102,835,4799,4799,196102,3200,3200,196102
200000,804,4799,4790,200000,3200,3190,200000
198820,1005,4799,4799,198820,3200,3200,198820
200000,1320,4799,4690,200000,3200,3110,200000
186655,1206,4799,4799,186655,3200,3196,186655
190955,1115,4799,4799,190955,3200,3200,190955
184441,1066,4799,4799,184441,3200,3194,184441
200000,1652,4799,4678,200000,3200,3107,200000
195741,1214,4799,4799,195741,3200,3199,195741
179707,820,4799,4799,179707,3200,3200,179707
200000,1247,4799,4790,200000,3200,3191,200000
200000,1182,4799,4771,200000,3200,3182,200000
178444,1005,4799,4799,178444,3200,3200,178444
189959,1303,4799,4799,189959,3200,3198,189959
196035,1809,4799,4799,196035,3200,3199,196035
181715,1164,4799,4799,181715,3200,3200,181715
180193,1010,4799,4799,180193,3200,3200,180193
173271,1039,4799,4799,173271,3200,3199,173271
178682,1033,4799,4799,178682,3200,3200,178682
200000,1587,4799,4792,200000,3200,3195,200000
200000,804,4799,4797,200000,3200,3200,200000
179065,1646,4799,4799,179065,3200,3200,179065
180118,1271,4799,4799,180118,3200,3200,180118
181867,1040,4799,4799,181867,3200,3200,181867
200000,1407,4799,4712,200000,3200,3145,200000
