Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
649,131,657,657,649,216,216,649
658,122,657,657,658,216,216,658
697,139,657,657,697,216,215,697
618,109,657,657,618,216,213,618
694,130,657,657,694,216,216,694
702,102,657,657,702,216,215,702
665,117,657,657,665,216,216,665
625,115,657,657,625,216,215,625
649,113,657,657,649,216,216,649
626,109,657,657,626,216,216,626
649,123,657,657,649,216,216,649
630,106,657,657,630,216,216,630
702,110,657,657,702,216,216,702
671,109,657,657,671,216,216,671
683,112,657,657,683,216,215,683
659,122,657,657,659,216,215,659
675,100,657,657,675,216,216,675
655,105,657,657,655,216,216,655
655,134,657,657,655,216,216,655
614,135,657,657,614,216,216,614
657,114,657,657,657,216,216,657
634,113,657,657,634,216,211,634
667,117,657,657,667,216,216,667
654,181,657,657,654,216,216,654
637,113,657,657,637,216,215,637
708,115,657,657,708,216,216,708
668,111,657,657,668,216,216,668
664,123,657,657,664,216,216,664
646,99,657,657,646,216,216,646
679,100,657,657,679,216,216,679
