Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2003,41,657,657,2003,216,216,2003
2010,45,657,657,2010,216,215,2010
1753,31,657,657,1753,216,215,1753
2276,26,657,657,2276,216,216,2276
2010,47,657,657,2010,216,215,2010
2157,40,657,657,2157,216,216,2157
2978,62,657,657,2978,216,216,2978
2277,39,657,657,2277,216,215,2277
2051,30,657,657,2051,216,215,2051
2259,49,657,657,2259,216,215,2259
1702,46,657,657,1702,216,216,1702
2229,25,657,657,2229,216,214,2229
1795,28,657,657,1795,216,215,1795
2071,71,657,657,2071,216,214,2071
3531,24,657,657,3531,216,216,3531
1985,31,657,657,1985,216,216,1985
3008,44,657,657,3008,216,216,3008
1839,48,657,657,1839,216,214,1839
2399,27,657,657,2399,216,214,2399
1918,44,657,657,1918,216,214,1918
1920,39,657,657,1920,216,213,1920
1757,43,657,657,1757,216,214,1757
3108,31,657,657,3108,216,214,3108
1895,70,657,657,1895,216,214,1895
1788,20,657,657,1788,216,216,1788
2235,60,657,657,2235,216,215,2235
1830,38,657,657,1830,216,216,1830
1747,37,657,657,1747,216,214,1747
2351,59,657,657,2351,216,216,2351
2199,58,657,657,2199,216,216,2199
