Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8544,5841,2777,2777,8544,2221,2216,0
9159,6285,2777,2777,9159,2221,2221,9159
8677,4537,2777,2777,8677,2221,2221,8677
8650,4655,2777,2777,8650,2221,2221,8650
8731,6385,2777,2777,8731,2221,2221,8731
8686,4802,2777,2777,8686,2221,2218,8686
9064,5393,2777,2777,9064,2221,2221,9064
8957,4212,2777,2777,8957,2221,2221,8957
8971,7311,2777,2777,8971,2221,2221,8971
8903,7476,2777,2777,8903,2221,2220,8903
8748,7258,2777,2777,8748,2221,2217,8748
8809,6250,2777,2777,8809,2221,2218,8809
8719,6058,2777,2777,8719,2221,2221,8719
8867,3959,2777,2777,8867,2221,2221,8867
8622,4871,2777,2777,8622,2221,2221,8622
9026,4552,2777,2777,9026,2221,2219,9026
8841,5672,2777,2777,8841,2221,2221,8841
8694,3957,2777,2777,8694,2221,2221,8694
8890,6905,2777,2777,8890,2221,2218,8890
9014,5906,2777,2777,9014,2221,2221,9014
8537,8500,2777,2777,8537,2221,2221,8537
8834,5904,2777,2777,8834,2221,2221,8834
8838,3726,2777,2777,8838,2221,2215,8838
8543,3527,2777,2777,8543,2221,2219,8543
9085,5200,2777,2777,9085,2221,2220,9085
8758,2867,2777,2777,8758,2221,2221,8758
8818,5153,2777,2777,8818,2221,2221,8818
8779,6000,2777,2777,8779,2221,2219,8779
8482,6832,2777,2777,8482,2221,2221,8482
9068,4446,2777,2777,9068,2221,2217,9068
