Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40463,98,6015,6015,40463,1984,1984,40463
44703,113,6015,6015,44703,1984,1983,44703
36310,98,6015,6015,36310,1984,1984,36310
38916,76,6015,6015,38916,1984,1984,38916
44650,110,6015,6015,44650,1984,1984,44650
49237,70,6015,6015,49237,1984,1981,49237
41746,84,6015,6015,41746,1984,1983,41746
36953,67,6015,6015,36953,1984,1982,36953
46296,94,6015,6015,46296,1984,1984,46296
35918,92,6015,6015,35918,1984,1984,35918
77290,74,6015,6015,77290,1984,1983,77290
35224,89,6015,6015,35224,1984,1984,35224
40284,73,6015,6015,40284,1984,1984,40284
35450,94,6015,6015,35450,1984,1984,35450
38945,72,6015,6015,38945,1984,1981,38945
37752,99,6015,6015,37752,1984,1984,37752
37249,74,6015,6015,37249,1984,1984,37249
37810,103,6015,6015,37810,1984,1984,37810
75622,98,6015,6015,75622,1984,1983,75622
37594,68,6015,6015,37594,1984,1984,37594
38551,80,6015,6015,38551,1984,1984,38551
37992,86,6015,6015,37992,1984,1982,37992
39254,82,6015,6015,39254,1984,1983,39254
34598,94,6015,6015,34598,1984,1984,34598
36449,96,6015,6015,36449,1984,1984,36449
36143,93,6015,6015,36143,1984,1984,36143
38713,104,6015,6015,38713,1984,1983,38713
35996,103,6015,6015,35996,1984,1984,35996
39195,103,6015,6015,39195,1984,1984,39195
40872,88,6015,6015,40872,1984,1984,40872
