Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2371,45,1041,1041,2371,208,208,2371
2716,47,1041,1041,2716,208,207,2716
3047,23,1041,1041,3047,208,208,3047
2348,39,1041,1041,2348,208,208,2348
2600,40,1041,1041,2600,208,207,2600
2236,38,1041,1041,2236,208,208,2236
2312,41,1041,1041,2312,208,208,2312
2629,41,1041,1041,2629,208,208,2629
2555,41,1041,1041,2555,208,208,2555
2449,42,1041,1041,2449,208,208,2449
3044,39,1041,1041,3044,208,208,3044
2428,41,1041,1041,2428,208,208,2428
2810,34,1041,1041,2810,208,208,2810
2489,30,1041,1041,2489,208,207,2489
2421,40,1041,1041,2421,208,207,2421
2348,62,1041,1041,2348,208,208,2348
3021,41,1041,1041,3021,208,208,3021
2974,52,1041,1041,2974,208,208,2974
2374,53,1041,1041,2374,208,206,2374
2287,43,1041,1041,2287,208,208,2287
2627,50,1041,1041,2627,208,208,2627
2338,54,1041,1041,2338,208,207,2338
2920,50,1041,1041,2920,208,208,2920
2775,26,1041,1041,2775,208,208,2775
2773,45,1041,1041,2773,208,208,2773
3011,54,1041,1041,3011,208,207,3011
2920,48,1041,1041,2920,208,208,2920
2725,32,1041,1041,2725,208,208,2725
2368,38,1041,1041,2368,208,206,2368
2614,46,1041,1041,2614,208,208,2614
