Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
54296,64,277,211,0,221,164,0
46036,38,277,125,0,221,90,0
46453,172,277,165,0,221,148,0
40601,66,277,44,0,221,26,0
13031,80,277,277,13031,221,218,0
47033,78,277,149,47033,221,104,0
41340,95,277,64,41340,221,46,0
48074,36,277,168,48074,221,121,0
47702,131,277,131,47702,221,121,0
22226,56,277,277,22226,221,219,0
41163,35,277,62,41163,221,38,0
59820,264,277,226,59820,221,166,0
43893,42,277,103,43893,221,73,0
40177,47,277,32,40177,221,15,0
40307,99,277,28,40307,221,16,0
43752,73,277,158,43752,221,110,0
45973,78,277,193,45973,221,137,0
71943,275,277,230,71943,221,177,0
41484,85,277,87,41484,221,64,0
60553,35,277,229,60553,221,168,0
9120,50,277,277,9120,221,218,0
40257,43,277,32,40257,221,12,0
46177,264,277,110,46177,221,100,0
40624,284,277,46,40624,221,37,0
40905,145,277,59,40905,221,40,0
42939,106,277,99,42939,221,84,0
40787,197,277,63,40787,221,37,0
43419,73,277,101,43419,221,78,0
44796,62,277,132,44796,221,97,0
40846,100,277,65,40846,221,35,0
