Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3918,196,400,400,3918,100,99,0
4566,126,399,399,4566,100,100,4566
4234,132,400,400,4234,100,100,4234
3755,164,400,400,3755,100,100,3755
4554,146,400,400,4554,99,99,4554
3775,194,400,400,3775,100,98,3775
3164,403,400,400,3164,100,99,3164
5289,150,400,400,5289,100,100,5289
3355,159,400,400,3355,100,99,3355
2919,126,400,400,2919,100,99,2919
44211,175,400,399,44211,100,99,44211
3376,207,399,399,3376,100,99,3376
3058,225,400,400,3058,100,100,3058
4317,132,400,400,4317,100,99,4317
4741,172,400,400,4741,100,99,4741
3271,152,400,400,3271,100,100,3271
3177,233,400,400,3177,100,100,3177
3468,153,400,400,3468,100,100,3468
4365,203,400,400,4365,100,100,4365
4221,214,400,400,4221,100,98,4221
3039,177,400,400,3039,100,99,3039
4327,174,400,400,4327,100,100,4327
5929,135,400,400,5929,100,99,5929
3642,124,400,400,3642,100,99,3642
5577,125,400,400,5577,100,100,5577
3633,165,400,400,3633,100,100,3633
44385,132,400,399,44385,100,99,44385
4230,171,400,400,4230,100,99,4230
4317,252,400,400,4317,100,100,4317
3719,102,400,400,3719,100,100,3719
