Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6777,95,2000,2000,6777,1500,1500,6777
7070,99,2000,2000,7070,1500,1499,7070
6279,80,2000,2000,6279,1500,1498,6279
6440,88,2000,2000,6440,1500,1499,6440
6292,78,2000,2000,6292,1500,1499,6292
6517,69,2000,2000,6517,1500,1499,6517
6312,66,2000,2000,6312,1500,1498,6312
6581,118,2000,2000,6581,1500,1496,6581
6269,124,2000,2000,6269,1500,1500,6269
6139,73,2000,2000,6139,1500,1499,6139
8186,93,2000,2000,8186,1500,1499,8186
6252,77,2000,2000,6252,1500,1498,6252
6569,116,2000,2000,6569,1500,1497,6569
6191,104,2000,2000,6191,1500,1499,6191
8059,118,2000,2000,8059,1500,1499,8059
6821,77,2000,2000,6821,1500,1497,6821
6482,119,2000,2000,6482,1500,1499,6482
6205,95,2000,2000,6205,1500,1495,6205
6230,85,2000,2000,6230,1500,1499,6230
6181,84,2000,2000,6181,1500,1499,6181
5806,86,2000,2000,5806,1500,1497,5806
6499,75,2000,2000,6499,1500,1500,6499
6468,76,2000,2000,6468,1500,1498,6468
6625,80,2000,2000,6625,1500,1499,6625
6628,79,2000,2000,6628,1500,1499,6628
6238,87,2000,2000,6238,1500,1485,6238
6257,97,2000,2000,6257,1500,1497,6257
6022,115,2000,2000,6022,1500,1494,6022
6421,91,2000,2000,6421,1500,1494,6421
6441,77,2000,2000,6441,1500,1498,6441
