Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
26711,102,4000,4000,26711,4000,4000,26711
24305,151,4000,4000,24305,4000,3996,24305
26515,124,4000,4000,26515,4000,3999,26515
24145,161,4000,4000,24145,4000,4000,24145
25582,143,4000,4000,25582,4000,3998,25582
30313,120,4000,4000,30313,4000,3996,30313
25247,103,4000,4000,25247,4000,3999,25247
23574,216,4000,4000,23574,4000,3997,23574
25050,116,4000,4000,25050,4000,3997,25050
28090,110,4000,4000,28090,4000,4000,28090
25152,123,4000,4000,25152,4000,3999,25152
24815,153,4000,4000,24815,4000,3994,24815
26546,117,4000,4000,26546,4000,4000,26546
25254,111,4000,4000,25254,4000,3999,25254
25842,110,4000,4000,25842,4000,3999,25842
23882,188,4000,4000,23882,4000,3998,23882
25751,163,4000,4000,25751,4000,3998,25751
25509,128,4000,4000,25509,4000,3999,25509
23775,121,4000,4000,23775,4000,3998,23775
25895,160,4000,4000,25895,4000,3994,25895
27028,142,4000,4000,27028,4000,3998,27028
22806,160,4000,4000,22806,4000,3994,22806
24199,107,4000,4000,24199,4000,3994,24199
23969,127,4000,4000,23969,4000,3997,23969
25120,116,4000,4000,25120,4000,4000,25120
26829,120,4000,4000,26829,4000,4000,26829
47375,154,4000,4000,47375,4000,3999,47375
31413,132,4000,4000,31413,4000,3996,31413
24544,139,4000,4000,24544,4000,4000,24544
24132,131,4000,4000,24132,4000,3999,24132
