Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84509,17,8000,560,0,6000,340,0
163662,78,8000,2681,0,6000,1945,0
88802,44,8000,756,0,6000,550,0
84291,31,8000,439,0,6000,282,0
135887,40,8000,2169,0,6000,1568,0
127046,118,8000,2096,0,6000,1561,0
97521,73,8000,1039,0,6000,717,0
86489,157,8000,607,0,6000,380,0
121528,38,8000,1678,0,6000,1296,0
124674,28,8000,1841,0,6000,1402,0
84745,24,8000,623,0,6000,423,0
109029,215,8000,1262,0,6000,985,0
106947,20,8000,1177,0,6000,885,0
83011,25,8000,381,0,6000,280,0
98476,192,8000,1012,0,6000,818,0
116184,50,8000,1633,0,6000,1269,0
84747,24,8000,312,0,6000,176,0
91994,147,8000,986,0,6000,770,0
88860,17,8000,894,0,6000,647,0
85151,39,8000,556,0,6000,399,0
178329,176,8000,3452,0,6000,2495,0
93147,19,8000,852,0,6000,648,0
94543,16,8000,1038,0,6000,775,0
95508,31,8000,955,0,6000,748,0
81415,38,8000,281,0,6000,220,0
81904,32,8000,325,0,6000,223,0
92246,16,8000,886,0,6000,605,0
105274,9,8000,1196,0,6000,869,0
103799,234,8000,1174,0,6000,900,0
138843,42,8000,1986,0,6000,1376,0
