Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
9299,56,2631,2631,9299,868,867,0
9363,50,2631,2631,9363,868,867,0
8663,65,2631,2631,8663,868,868,8663
9036,40,2631,2631,9036,868,867,9036
8874,72,2631,2631,8874,868,865,8874
9754,67,2631,2631,9754,868,868,9754
8901,60,2631,2631,8901,868,868,8901
8814,84,2631,2631,8814,868,863,8814
8617,47,2631,2631,8617,868,868,8617
10490,72,2631,2631,10490,868,868,10490
9518,55,2631,2631,9518,868,868,9518
8633,65,2631,2631,8633,868,867,8633
9901,61,2631,2631,9901,868,868,9901
9999,65,2631,2631,9999,868,868,9999
9601,44,2631,2631,9601,868,867,9601
8434,57,2631,2631,8434,868,866,8434
9435,67,2631,2631,9435,868,868,9435
8704,53,2631,2631,8704,868,866,8704
9588,49,2631,2631,9588,868,866,9588
8706,75,2631,2631,8706,868,868,8706
8788,62,2631,2631,8788,868,867,8788
8663,47,2631,2631,8663,868,868,8663
9424,70,2631,2631,9424,868,867,9424
9307,53,2631,2631,9307,868,868,9307
8504,51,2631,2631,8504,868,868,8504
9810,46,2631,2631,9810,868,868,9810
8998,60,2631,2631,8998,868,868,8998
9645,75,2631,2631,9645,868,867,9645
8715,57,2631,2631,8715,868,868,8715
9149,73,2631,2631,9149,868,867,9149
