Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1603,4034,250,250,1603,250,248,0
1426,1853,250,250,1426,250,249,0
1401,2033,250,250,1401,250,250,1401
1359,1336,250,250,1359,250,250,1359
1401,2645,250,250,1401,250,247,1401
1417,1132,250,250,1417,250,250,1417
1325,1101,250,250,1325,250,250,1325
1295,1159,250,250,1295,250,248,1295
1397,1730,250,250,1397,250,248,1397
1322,1773,250,250,1322,250,250,1322
1418,2073,250,250,1418,250,249,1418
1386,2652,250,250,1386,250,249,1386
1426,2693,250,250,1426,250,250,1426
1501,3216,250,250,1501,250,249,1501
1422,2547,250,250,1422,250,249,1422
1413,1877,250,250,1413,250,247,1413
1519,2724,250,250,1519,250,250,1519
1438,1817,250,250,1438,250,247,1438
1549,1273,250,250,1549,250,249,1549
1539,2502,250,250,1539,250,249,1539
1439,2595,250,250,1439,250,248,1439
1428,2327,250,250,1428,250,250,1428
1356,1675,250,250,1356,250,249,1356
1462,2462,250,250,1462,250,250,1462
1501,2390,250,250,1501,250,249,1501
1403,2170,250,250,1403,250,250,1403
1341,1964,250,250,1341,250,250,1341
1408,2362,250,250,1408,250,248,1408
1508,2013,250,250,1508,250,250,1508
1341,3372,250,250,1341,250,247,1341
