Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40188,71,416,20,0,83,0,0
40109,17,416,19,0,83,1,0
41431,23,416,50,0,83,7,0
40381,25,416,36,0,83,2,0
40213,18,416,24,0,83,8,0
40111,23,416,16,0,83,2,0
40093,42,416,26,0,83,2,0
40288,813,416,13,0,83,2,0
40172,12,416,20,0,83,0,0
40911,22,416,53,0,83,8,0
40117,28,416,23,0,83,2,0
40128,47,416,16,0,83,3,0
40078,97,416,9,0,83,0,0
40377,61,416,16,0,83,1,0
40453,16,416,39,0,83,3,0
40107,35,416,18,0,83,3,0
40212,16,416,27,0,83,1,0
40805,59,416,46,0,83,10,0
40176,27,416,23,0,83,2,0
40123,73,416,17,0,83,2,0
40237,21,416,32,0,83,8,0
40086,33,416,15,0,83,1,0
40256,172,416,24,0,83,4,0
40289,19,416,29,0,83,5,0
40106,39,416,16,0,83,2,0
40473,83,416,29,0,83,0,0
40347,35,416,26,0,83,2,0
40335,72,416,33,0,83,4,0
40355,81,416,33,0,83,4,0
40275,29,416,20,0,83,1,0
