Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1938,36,486,486,1938,388,388,1938
2094,53,486,486,2094,388,387,2094
1900,123,486,486,1900,388,386,1900
2184,46,486,486,2184,388,385,2184
2190,35,486,486,2190,388,388,2190
1971,35,486,486,1971,388,383,1971
2033,46,486,486,2033,388,383,2033
2002,23,486,486,2002,388,385,2002
1897,48,486,486,1897,388,388,1897
1899,33,486,486,1899,388,387,1899
1959,33,486,486,1959,388,388,1959
1910,49,486,486,1910,388,387,1910
2019,36,486,486,2019,388,388,2019
2285,37,486,486,2285,388,387,2285
2013,43,486,486,2013,388,388,2013
2026,38,486,486,2026,388,383,2026
1987,20,486,486,1987,388,386,1987
2267,59,486,486,2267,388,388,2267
1771,34,486,486,1771,388,381,1771
1820,54,486,486,1820,388,386,1820
1949,35,486,486,1949,388,379,1949
2409,60,486,486,2409,388,383,2409
1873,132,486,486,1873,388,388,1873
1883,89,486,486,1883,388,388,1883
1953,40,486,486,1953,388,388,1953
2407,30,486,486,2407,388,387,2407
1989,80,486,486,1989,388,387,1989
2020,39,486,486,2020,388,388,2020
1822,39,486,486,1822,388,388,1822
1872,35,486,486,1872,388,387,1872
