Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40770,40,400,62,0,100,14,0
40391,152,400,40,0,100,9,0
40282,58,400,41,0,100,6,0
40253,42,400,21,0,100,3,0
40145,18,400,33,0,100,2,0
40036,58,400,12,0,100,4,0
40102,31,400,18,0,100,3,0
40065,32,400,16,0,100,2,0
40557,44,400,56,0,100,13,0
40650,13,400,66,0,100,17,0
40077,25,400,25,0,100,5,0
40197,5,400,23,0,100,1,0
40888,25,400,46,0,100,9,0
40188,6,400,27,0,100,5,0
40193,79,400,31,0,100,0,0
40191,39,400,26,0,100,3,0
40228,426,400,27,0,100,4,0
40208,17,400,31,0,100,3,0
40643,110,400,69,0,100,6,0
40227,41,400,36,0,100,5,0
40254,36,400,28,0,100,3,0
40185,376,400,30,0,100,5,0
40379,17,400,54,0,100,4,0
40302,50,400,40,0,100,5,0
40609,6,400,75,0,100,16,0
40657,60,400,48,0,100,9,0
40070,10,400,17,0,100,2,0
40187,34,400,22,0,100,2,0
40521,70,400,28,0,100,5,0
40445,15,400,44,0,100,8,0
