Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6341,84,2916,2916,6341,583,583,6341
5683,84,2916,2916,5683,583,582,5683
5693,88,2916,2916,5693,583,582,5693
5670,78,2916,2916,5670,583,580,5670
5723,79,2916,2916,5723,583,583,5723
5728,79,2916,2916,5728,583,583,5728
5740,80,2916,2916,5740,583,583,5740
5769,87,2916,2916,5769,583,583,5769
6006,77,2916,2916,6006,583,582,6006
5742,102,2916,2916,5742,583,583,5742
6039,80,2916,2916,6039,583,583,6039
5782,74,2916,2916,5782,583,582,5782
5798,79,2916,2916,5798,583,583,5798
5901,61,2916,2916,5901,583,583,5901
5863,82,2916,2916,5863,583,580,5863
5870,119,2916,2916,5870,583,583,5870
5577,95,2916,2916,5577,583,583,5577
7184,77,2916,2916,7184,583,583,7184
5963,87,2916,2916,5963,583,583,5963
5627,91,2916,2916,5627,583,583,5627
6331,84,2916,2916,6331,583,582,6331
5793,86,2916,2916,5793,583,581,5793
5857,69,2916,2916,5857,583,583,5857
8380,77,2916,2916,8380,583,583,8380
5667,86,2916,2916,5667,583,583,5667
5912,77,2916,2916,5912,583,583,5912
7686,75,2916,2916,7686,583,583,7686
6431,63,2916,2916,6431,583,583,6431
5440,72,2916,2916,5440,583,582,5440
6181,77,2916,2916,6181,583,583,6181
