Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2523,63,625,625,2523,625,625,2523
2601,42,625,625,2601,625,621,2601
2499,42,625,625,2499,625,621,2499
2521,50,625,625,2521,625,623,2521
2456,42,625,625,2456,625,624,2456
2514,38,625,625,2514,625,623,2514
2474,49,625,625,2474,625,623,2474
2617,37,625,625,2617,625,625,2617
2519,52,625,625,2519,625,623,2519
2478,37,625,625,2478,625,621,2478
2465,46,625,625,2465,625,620,2465
2513,42,625,625,2513,625,621,2513
2593,57,625,625,2593,625,625,2593
2501,39,625,625,2501,625,621,2501
2707,160,625,625,2707,625,620,2707
2426,28,625,625,2426,625,616,2426
2523,71,625,625,2523,625,625,2523
2796,90,625,625,2796,625,625,2796
2538,121,625,625,2538,625,620,2538
2530,45,625,625,2530,625,620,2530
2479,39,625,625,2479,625,624,2479
2418,106,625,625,2418,625,619,2418
2761,69,625,625,2761,625,625,2761
2530,35,625,625,2530,625,624,2530
2504,43,625,625,2504,625,618,2504
2472,69,625,625,2472,625,625,2472
2606,38,625,625,2606,625,622,2606
2682,37,625,625,2682,625,625,2682
2548,35,625,625,2548,625,623,2548
2564,39,625,625,2564,625,618,2564
