Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1449,3258,416,416,1449,83,83,1449
1439,1377,416,416,1439,83,82,1439
1408,1586,416,416,1408,83,82,1408
1438,1025,416,416,1438,83,83,1438
1357,1643,416,416,1357,83,82,1357
1525,1311,416,416,1525,83,83,1525
1403,1246,416,416,1403,83,83,1403
1590,2864,416,416,1590,83,83,1590
1507,2728,416,416,1507,83,83,1507
1381,1415,416,416,1381,83,82,1381
1371,988,416,416,1371,83,83,1371
1491,2446,416,416,1491,83,83,1491
1547,1874,416,416,1547,83,83,1547
1439,1075,416,416,1439,83,83,1439
1478,2637,416,416,1478,83,83,1478
1387,1659,416,416,1387,83,82,1387
1401,1323,416,416,1401,83,83,1401
1512,2936,416,416,1512,83,83,1512
1396,1694,416,416,1396,83,82,1396
1482,1631,416,416,1482,83,81,1482
1399,1412,416,416,1399,83,83,1399
1385,1636,416,416,1385,83,83,1385
1508,1518,416,416,1508,83,82,1508
1545,2485,416,416,1545,83,83,1545
1541,2442,416,416,1541,83,83,1541
1460,1370,416,416,1460,83,82,1460
1304,2400,416,416,1304,83,82,1304
1387,2198,416,416,1387,83,82,1387
1438,1131,416,416,1438,83,83,1438
1398,2298,416,416,1398,83,82,1398
