Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1160,69,729,729,1160,145,145,1160
1201,60,729,729,1201,145,144,1201
1239,63,729,729,1239,145,144,1239
1151,50,729,729,1151,145,145,1151
1206,71,729,729,1206,145,145,1206
1197,86,729,729,1197,145,144,1197
1300,67,729,729,1300,145,145,1300
1185,41,729,729,1185,145,144,1185
1201,54,729,729,1201,145,145,1201
1187,57,729,729,1187,145,145,1187
1200,58,729,729,1200,145,145,1200
1387,84,729,729,1387,145,145,1387
1158,53,729,729,1158,145,144,1158
1182,58,729,729,1182,145,145,1182
1373,55,729,729,1373,145,145,1373
1172,59,729,729,1172,145,145,1172
1143,89,729,729,1143,145,142,1143
1255,52,729,729,1255,145,143,1255
1216,67,729,729,1216,145,144,1216
1249,71,729,729,1249,145,145,1249
1121,55,729,729,1121,145,142,1121
1175,63,729,729,1175,145,145,1175
1142,55,729,729,1142,145,145,1142
1179,101,729,729,1179,145,145,1179
1402,76,729,729,1402,145,144,1402
1209,57,729,729,1209,145,143,1209
1147,60,729,729,1147,145,145,1147
1176,55,729,729,1176,145,140,1176
1253,65,729,729,1253,145,144,1253
1202,61,729,729,1202,145,142,1202
