Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
59970,384,2999,2999,59970,2000,2000,59970
103601,117,2999,2876,103601,2000,1914,103601
104595,314,2999,2971,104595,2000,1980,104595
95815,384,2999,2921,95815,2000,1958,95815
101889,228,2999,2998,101889,2000,1999,101889
93824,26,2999,2999,93824,2000,1998,93824
100991,275,2999,2949,100991,2000,1969,100991
107281,35,2999,2990,107281,2000,1998,107281
104015,190,2999,2966,104015,2000,1965,104015
72085,531,2999,2999,72085,2000,2000,72085
106173,458,2999,2938,106173,2000,1959,106173
125899,173,2999,2996,125899,2000,1999,125899
102920,135,2999,2984,102920,2000,1985,102920
67631,147,2999,2999,67631,2000,2000,67631
80115,370,2999,2999,80115,2000,2000,80115
62395,210,2999,2999,62395,2000,1997,62395
99686,221,2999,2948,99686,2000,1966,99686
61218,191,2999,2999,61218,2000,2000,61218
107555,673,2999,2945,107555,2000,1957,107555
107597,261,2999,2961,107597,2000,1976,107597
75214,358,2999,2999,75214,2000,1998,75214
88442,110,2999,2999,88442,2000,1999,88442
103215,150,2999,2957,103215,2000,1980,103215
104647,310,2999,2946,104647,2000,1960,104647
101980,546,2999,2986,101980,2000,1996,101980
98451,264,2999,2965,98451,2000,1972,98451
88735,279,2999,2999,88735,2000,1996,88735
108189,277,2999,2968,108189,2000,1980,108189
106409,260,2999,2947,106409,2000,1965,106409
64743,33,2999,2999,64743,2000,2000,64743
