Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
24354,81,1333,1333,24354,666,666,24354
54853,30,1333,1288,54853,666,637,54853
62106,42,1333,1330,62106,666,666,62106
26255,35,1333,1333,26255,666,665,26255
15828,29,1333,1333,15828,666,666,15828
59732,93,1333,1330,59732,666,663,59732
13795,29,1333,1333,13795,666,666,13795
51782,39,1333,1332,51782,666,664,51782
10416,35,1333,1333,10416,666,666,10416
14587,43,1333,1333,14587,666,666,14587
10475,39,1333,1333,10475,666,665,10475
22841,40,1333,1333,22841,666,666,22841
11420,53,1333,1333,11420,666,664,11420
15262,52,1333,1333,15262,666,663,15262
16918,50,1333,1333,16918,666,666,16918
12004,48,1333,1333,12004,666,666,12004
13553,44,1333,1333,13553,666,666,13553
12632,40,1333,1333,12632,666,665,12632
13250,34,1333,1333,13250,666,663,13250
12958,55,1333,1333,12958,666,666,12958
17603,40,1333,1333,17603,666,666,17603
60156,175,1333,1333,60156,666,662,60156
15933,58,1333,1333,15933,666,665,15933
11130,39,1333,1333,11130,666,666,11130
63204,37,1333,1304,63204,666,648,63204
15385,35,1333,1333,15385,666,665,15385
15223,70,1333,1333,15223,666,666,15223
12342,40,1333,1333,12342,666,665,12342
13353,55,1333,1333,13353,666,660,13353
11487,36,1333,1333,11487,666,666,11487
