Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
14336,213,277,277,14336,221,220,0
56334,804,277,273,56334,221,217,0
14675,1005,277,277,14675,221,221,14675
23074,810,277,277,23074,221,220,23074
23960,1608,277,277,23960,221,221,23960
8725,603,277,277,8725,221,221,8725
9526,1470,277,277,9526,221,221,9526
92154,603,277,275,92154,221,220,92154
20014,1206,277,277,20014,221,220,20014
8372,1428,277,277,8372,221,220,8372
8583,804,277,277,8583,221,221,8583
10374,1407,277,277,10374,221,221,10374
17647,1449,277,277,17647,221,221,17647
11931,1206,277,277,11931,221,221,11931
8821,1005,277,277,8821,221,219,8821
9608,1407,277,277,9608,221,221,9608
55398,1206,277,273,55398,221,218,55398
8803,1005,277,277,8803,221,221,8803
7859,603,277,277,7859,221,221,7859
10021,1206,277,277,10021,221,221,10021
14208,804,277,277,14208,221,221,14208
50473,1206,277,275,50473,221,219,50473
12503,1005,277,277,12503,221,221,12503
10496,1005,277,277,10496,221,216,10496
47226,805,277,261,47226,221,218,47226
16100,1608,277,277,16100,221,221,16100
8373,1005,277,277,8373,221,220,8373
10671,603,277,277,10671,221,218,10671
59111,1407,277,268,59111,221,216,59111
8541,1206,277,277,8541,221,221,8541
