Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80046,44,1199,8,0,799,2,0
80253,59,1199,27,0,799,8,0
80210,271,1199,10,0,799,7,0
80197,34,1199,13,0,799,7,0
80178,39,1199,20,0,799,7,0
80653,51,1199,33,0,799,16,0
80363,10,1199,23,0,799,13,0
80228,45,1199,25,0,799,14,0
80178,77,1199,19,0,799,3,0
80089,33,1199,14,0,799,2,0
80205,55,1199,11,0,799,2,0
80258,26,1199,21,0,799,8,0
80171,8,1199,20,0,799,5,0
80217,52,1199,23,0,799,3,0
80163,65,1199,35,0,799,6,0
80129,41,1199,29,0,799,16,0
80151,76,1199,20,0,799,9,0
80234,220,1199,14,0,799,19,0
80103,36,1199,15,0,799,12,0
80095,95,1199,6,0,799,3,0
80809,43,1199,24,0,799,16,0
80189,58,1199,22,0,799,5,0
80363,93,1199,27,0,799,15,0
80236,38,1199,23,0,799,8,0
80339,1608,1199,12,0,799,4,0
80072,42,1199,11,0,799,1,0
80183,28,1199,14,0,799,8,0
80205,99,1199,23,0,799,6,0
80308,48,1199,33,0,799,12,0
80114,66,1199,18,0,799,4,0
