Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
11422,113,1600,1600,11422,400,400,11422
14864,48,1600,1600,14864,400,399,14864
52493,40,1600,1586,52493,400,393,52493
15090,50,1600,1600,15090,400,398,15090
50808,43,1600,1572,50808,400,393,50808
59690,44,1600,1566,59690,400,389,59690
14732,38,1600,1600,14732,400,400,14732
14324,41,1600,1600,14324,400,400,14324
20035,38,1600,1600,20035,400,400,20035
11711,24,1600,1600,11711,400,400,11711
13879,60,1600,1600,13879,400,400,13879
21166,29,1600,1600,21166,400,399,21166
11500,50,1600,1600,11500,400,400,11500
13662,43,1600,1600,13662,400,399,13662
12852,46,1600,1600,12852,400,399,12852
53322,28,1600,1599,53322,400,399,53322
15592,52,1600,1600,15592,400,400,15592
68031,49,1600,1597,68031,400,400,68031
13620,70,1600,1600,13620,400,399,13620
19571,34,1600,1600,19571,400,398,19571
14413,36,1600,1600,14413,400,400,14413
13274,73,1600,1600,13274,400,400,13274
14198,73,1600,1600,14198,400,400,14198
12556,34,1600,1600,12556,400,399,12556
24468,69,1600,1600,24468,400,400,24468
12115,35,1600,1600,12115,400,399,12115
13947,46,1600,1600,13947,400,400,13947
11175,48,1600,1600,11175,400,400,11175
22320,68,1600,1600,22320,400,397,22320
89000,51,1600,1599,89000,400,397,89000
