Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
53601,1397,4166,4166,53601,833,832,0
55203,515,4166,4166,55203,833,832,0
53975,1005,4166,4166,53975,833,833,53975
54819,808,4166,4166,54819,833,833,54819
59298,1809,4166,4166,59298,833,833,59298
57836,711,4166,4166,57836,833,833,57836
54121,1021,4166,4166,54121,833,833,54121
55507,1407,4166,4166,55507,833,833,55507
53273,1005,4166,4166,53273,833,832,53273
55682,936,4166,4166,55682,833,833,55682
54983,1407,4166,4166,54983,833,833,54983
55852,1206,4166,4166,55852,833,832,55852
54901,1045,4166,4166,54901,833,833,54901
53299,778,4166,4166,53299,833,833,53299
58745,603,4166,4166,58745,833,833,58745
54410,655,4166,4166,54410,833,833,54410
54674,402,4166,4166,54674,833,833,54674
54631,1407,4166,4166,54631,833,832,54631
55062,1407,4166,4166,55062,833,832,55062
57538,1142,4166,4166,57538,833,833,57538
54527,851,4166,4166,54527,833,833,54527
58941,603,4166,4166,58941,833,833,58941
54906,1234,4166,4166,54906,833,833,54906
56220,834,4166,4166,56220,833,833,56220
55274,770,4166,4166,55274,833,833,55274
56249,1005,4166,4166,56249,833,833,56249
55235,1005,4166,4166,55235,833,833,55235
55104,196,4166,4166,55104,833,833,55104
56690,804,4166,4166,56690,833,833,56690
61185,804,4166,4166,61185,833,832,61185
