Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6231,106,333,333,6231,166,166,6231
4648,121,333,333,4648,166,165,4648
4371,111,333,333,4371,166,166,4371
3847,134,333,333,3847,166,166,3847
4600,203,333,333,4600,166,166,4600
6336,190,333,333,6336,166,166,6336
5127,112,333,333,5127,166,166,5127
6595,288,333,333,6595,166,166,6595
4533,166,333,333,4533,166,166,4533
3747,122,333,333,3747,166,166,3747
5194,117,333,333,5194,166,164,5194
6242,141,333,333,6242,166,166,6242
6949,91,333,333,6949,166,166,6949
7406,165,333,333,7406,166,166,7406
4874,185,333,333,4874,166,165,4874
4677,170,333,333,4677,166,166,4677
5089,87,333,333,5089,166,166,5089
5525,147,333,333,5525,166,166,5525
7874,94,333,333,7874,166,165,7874
4011,131,333,333,4011,166,166,4011
5442,106,333,333,5442,166,166,5442
10936,113,333,333,10936,166,166,10936
7179,95,333,333,7179,166,166,7179
4718,121,333,333,4718,166,165,4718
8676,106,333,333,8676,166,166,8676
5660,131,333,333,5660,166,165,5660
5144,175,333,333,5144,166,166,5144
4713,102,333,333,4713,166,164,4713
7349,123,333,333,7349,166,166,7349
3453,152,333,333,3453,166,166,3453
