Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41101,53,1142,125,0,856,83,0
41725,31,1142,175,0,856,125,0
40874,41,1142,89,0,856,62,0
42299,33,1142,211,0,856,160,0
40508,90,1142,72,0,856,63,0
41896,23,1142,145,0,856,121,0
40881,26,1142,100,0,856,75,0
41770,44,1142,196,0,856,136,0
45894,63,1142,293,0,856,197,0
41332,27,1142,181,0,856,114,0
41240,19,1142,149,0,856,126,0
40946,8,1142,137,0,856,94,0
40865,45,1142,118,0,856,99,0
41814,30,1142,185,0,856,138,0
45045,34,1142,210,0,856,148,0
46505,20,1142,261,0,856,184,0
40760,25,1142,110,0,856,71,0
44912,33,1142,300,0,856,201,0
42527,24,1142,254,0,856,189,0
43433,139,1142,299,0,856,211,0
52862,9,1142,446,0,856,341,0
41531,12,1142,103,0,856,74,0
40345,55,1142,86,0,856,42,0
46718,28,1142,387,0,856,258,0
40235,12,1142,44,0,856,26,0
44814,24,1142,255,0,856,161,0
46330,53,1142,336,0,856,226,0
44901,57,1142,336,0,856,259,0
40367,15,1142,68,0,856,51,0
40977,21,1142,113,0,856,73,0
