Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
30703,3895,1503,1503,30703,495,495,30703
26938,3079,1503,1503,26938,495,494,26938
27143,4289,1503,1503,27143,495,495,27143
27082,3216,1503,1503,27082,495,495,27082
26084,3015,1503,1503,26084,495,495,26084
25039,3422,1503,1503,25039,495,495,25039
29272,3015,1503,1503,29272,495,495,29272
28201,3495,1503,1503,28201,495,495,28201
28334,3417,1503,1503,28334,495,494,28334
26165,3619,1503,1503,26165,495,492,26165
28506,2646,1503,1503,28506,495,495,28506
33180,2814,1503,1503,33180,495,495,33180
25983,3634,1503,1503,25983,495,494,25983
28224,3216,1503,1503,28224,495,495,28224
24091,3618,1503,1503,24091,495,495,24091
26028,3683,1503,1503,26028,495,495,26028
25859,3854,1503,1503,25859,495,495,25859
27540,2613,1503,1503,27540,495,495,27540
26835,3673,1503,1503,26835,495,495,26835
37446,3216,1503,1503,37446,495,495,37446
24405,2836,1503,1503,24405,495,495,24405
26143,3245,1503,1503,26143,495,495,26143
30793,4360,1503,1503,30793,495,495,30793
24119,4065,1503,1503,24119,495,494,24119
27893,3216,1503,1503,27893,495,495,27893
25596,3028,1503,1503,25596,495,495,25596
27873,3052,1503,1503,27873,495,495,27873
28086,2884,1503,1503,28086,495,495,28086
24417,2814,1503,1503,24417,495,494,24417
29407,3669,1503,1503,29407,495,495,29407
