Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3624,1809,285,285,3624,213,213,3624
3334,850,285,285,3334,213,213,3334
3248,925,285,285,3248,213,212,3248
3368,982,285,285,3368,213,213,3368
3579,1206,285,285,3579,213,210,3579
3502,960,285,285,3502,213,213,3502
3241,1098,285,285,3241,213,210,3241
3780,1608,285,285,3780,213,213,3780
3169,439,285,285,3169,213,212,3169
3525,842,285,285,3525,213,213,3525
3112,1212,285,285,3112,213,210,3112
3208,1066,285,285,3208,213,209,3208
3316,568,285,285,3316,213,212,3316
3784,542,285,285,3784,213,213,3784
3505,1080,285,285,3505,213,212,3505
3486,804,285,285,3486,213,212,3486
3041,656,285,285,3041,213,212,3041
6372,1634,285,285,6372,213,213,6372
3280,793,285,285,3280,213,211,3280
3292,1407,285,285,3292,213,213,3292
4241,1068,285,285,4241,213,210,4241
4054,672,285,285,4054,213,213,4054
3387,639,285,285,3387,213,213,3387
3422,796,285,285,3422,213,213,3422
3574,878,285,285,3574,213,213,3574
4403,1594,285,285,4403,213,213,4403
3441,1071,285,285,3441,213,212,3441
3241,1407,285,285,3241,213,213,3241
3444,679,285,285,3444,213,208,3444
3320,804,285,285,3320,213,212,3320
