Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4588,81,1111,1111,4588,888,886,0
4308,108,1111,1111,4308,888,884,0
4584,110,1111,1111,4584,888,886,0
4783,83,1111,1111,4783,888,887,0
4418,102,1111,1111,4418,888,888,4418
4647,91,1111,1111,4647,888,888,4647
6199,120,1111,1111,6199,888,888,6199
4334,83,1111,1111,4334,888,885,4334
5493,72,1111,1111,5493,888,888,5493
4595,85,1111,1111,4595,888,888,4595
4383,130,1111,1111,4383,888,887,4383
4377,64,1111,1111,4377,888,887,4377
4439,74,1111,1111,4439,888,888,4439
4750,81,1111,1111,4750,888,886,4750
4933,107,1111,1111,4933,888,888,4933
4434,81,1111,1111,4434,888,888,4434
4289,106,1111,1111,4289,888,888,4289
4507,109,1111,1111,4507,888,888,4507
4359,87,1111,1111,4359,888,888,4359
4583,90,1111,1111,4583,888,887,4583
5630,107,1111,1111,5630,888,886,5630
4022,99,1111,1111,4022,888,885,4022
4636,79,1111,1111,4636,888,887,4636
4479,76,1111,1111,4479,888,886,4479
4630,81,1111,1111,4630,888,887,4630
4184,80,1111,1111,4184,888,885,4184
4339,105,1111,1111,4339,888,888,4339
4834,119,1111,1111,4834,888,886,4834
4271,123,1111,1111,4271,888,880,4271
4445,105,1111,1111,4445,888,887,4445
