Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
26516,10059,4000,4000,26516,4000,4000,26516
26600,10854,4000,4000,26600,4000,3999,26600
28353,9851,4000,4000,28353,4000,4000,28353
28005,11473,4000,4000,28005,4000,4000,28005
26623,10653,4000,4000,26623,4000,3997,26623
27140,12261,4000,4000,27140,4000,4000,27140
28554,11256,4000,4000,28554,4000,4000,28554
25567,12060,4000,4000,25567,4000,4000,25567
26147,11055,4000,4000,26147,4000,3999,26147
26538,11055,4000,4000,26538,4000,4000,26538
26818,11457,4000,4000,26818,4000,3996,26818
28398,11874,4000,4000,28398,4000,4000,28398
26923,10854,4000,4000,26923,4000,3998,26923
27994,10676,4000,4000,27994,4000,4000,27994
26515,11682,4000,4000,26515,4000,3999,26515
28519,10251,4000,4000,28519,4000,3999,28519
26551,12078,4000,4000,26551,4000,4000,26551
26427,9849,4000,4000,26427,4000,4000,26427
29303,11258,4000,4000,29303,4000,3998,29303
27096,11058,4000,4000,27096,4000,3996,27096
28991,10251,4000,4000,28991,4000,3998,28991
27623,13266,4000,4000,27623,4000,4000,27623
25409,11658,4000,4000,25409,4000,3997,25409
27186,10452,4000,4000,27186,4000,4000,27186
28104,12864,4000,4000,28104,4000,4000,28104
27444,12466,4000,4000,27444,4000,4000,27444
26010,12261,4000,4000,26010,4000,3999,26010
28031,9859,4000,4000,28031,4000,3999,28031
27087,10854,4000,4000,27087,4000,3999,27087
28392,12308,4000,4000,28392,4000,3998,28392
