Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1917,49,437,437,1917,437,430,0
1915,36,437,437,1915,437,431,0
1846,30,437,437,1846,437,436,0
1843,35,437,437,1843,437,435,0
1852,64,437,437,1852,437,436,0
1936,41,437,437,1936,437,437,1936
2249,32,437,437,2249,437,434,2249
1892,70,437,437,1892,437,430,1892
1821,45,437,437,1821,437,433,1821
2096,35,437,437,2096,437,434,2096
1904,101,437,437,1904,437,436,1904
2044,41,437,437,2044,437,436,2044
1914,54,437,437,1914,437,437,1914
1982,52,437,437,1982,437,436,1982
2115,68,437,437,2115,437,435,2115
1974,46,437,437,1974,437,437,1974
1852,114,437,437,1852,437,435,1852
2095,30,437,437,2095,437,434,2095
2064,20,437,437,2064,437,437,2064
1886,37,437,437,1886,437,435,1886
1898,70,437,437,1898,437,434,1898
1890,30,437,437,1890,437,435,1890
1937,53,437,437,1937,437,435,1937
2022,73,437,437,2022,437,436,2022
1871,44,437,437,1871,437,434,1871
2331,27,437,437,2331,437,436,2331
2034,38,437,437,2034,437,436,2034
1878,36,437,437,1878,437,436,1878
1852,57,437,437,1852,437,430,1852
1993,37,437,437,1993,437,437,1993
