Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
713,5561,400,400,713,100,100,713
698,3966,400,400,698,100,100,698
724,6139,400,400,724,100,99,724
693,2899,400,400,693,100,100,693
668,4061,400,400,668,100,100,668
709,3892,400,400,709,100,100,709
702,5304,400,400,702,100,100,702
771,6298,400,400,771,100,100,771
745,4264,400,400,745,100,100,745
687,3933,400,400,687,100,100,687
674,6516,400,400,674,100,99,674
658,5261,400,400,658,100,99,658
648,4117,400,400,648,100,100,648
678,4270,400,400,678,100,99,678
671,4044,400,400,671,100,100,671
693,4866,400,400,693,100,100,693
716,4710,400,400,716,100,99,716
732,4979,400,400,732,100,99,732
706,3664,400,400,706,100,100,706
753,5001,400,400,753,100,100,753
695,3819,400,400,695,100,99,695
628,4721,400,400,628,100,99,628
725,5421,400,400,725,100,99,725
748,4208,400,400,748,100,100,748
663,4084,400,400,663,100,100,663
743,4068,400,400,743,100,100,743
676,3068,400,400,676,100,99,676
723,4413,400,400,723,100,100,723
686,3965,400,400,686,100,100,686
713,4851,400,400,713,100,98,713
