Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8384,93,2500,2500,8384,2500,2496,0
8405,94,2500,2500,8405,2500,2499,0
8524,96,2500,2500,8524,2500,2499,0
8749,107,2500,2500,8749,2500,2500,8749
8460,88,2499,2499,8460,2500,2500,8460
8820,104,2500,2500,8820,2500,2499,8820
8698,79,2500,2500,8698,2500,2500,8698
8614,100,2500,2500,8614,2500,2496,8614
8492,73,2500,2500,8492,2500,2499,8492
8707,90,2500,2500,8707,2500,2498,8707
8561,98,2500,2500,8561,2500,2500,8561
8431,93,2500,2500,8431,2500,2499,8431
8039,95,2500,2500,8039,2500,2491,8039
8816,90,2500,2500,8816,2500,2500,8816
8220,73,2500,2500,8220,2500,2494,8220
8134,146,2500,2500,8134,2500,2500,8134
8599,111,2500,2500,8599,2500,2497,8599
8374,61,2500,2500,8374,2500,2492,8374
8464,96,2500,2500,8464,2500,2497,8464
8359,83,2500,2500,8359,2500,2493,8359
8158,72,2500,2500,8158,2500,2500,8158
8609,125,2500,2500,8609,2500,2500,8609
8471,131,2500,2500,8471,2500,2499,8471
8258,121,2500,2500,8258,2500,2500,8258
8273,120,2500,2500,8273,2500,2497,8273
8534,88,2500,2500,8534,2500,2499,8534
8138,86,2500,2500,8138,2500,2500,8138
8629,83,2500,2500,8629,2500,2500,8629
8355,132,2500,2500,8355,2500,2500,8355
8415,98,2500,2500,8415,2500,2497,8415
