Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
31096,148,9333,9333,31096,4666,4666,31096
30944,130,9333,9333,30944,4666,4661,30944
38499,117,9333,9333,38499,4666,4666,38499
31699,124,9333,9333,31699,4666,4664,31699
31782,102,9333,9333,31782,4666,4665,31782
32550,149,9333,9333,32550,4666,4665,32550
46212,127,9333,9333,46212,4666,4665,46212
31953,163,9333,9333,31953,4666,4666,31953
32624,149,9333,9333,32624,4666,4664,32624
31532,107,9333,9333,31532,4666,4666,31532
31310,122,9333,9333,31310,4666,4665,31310
32665,116,9333,9333,32665,4666,4659,32665
41027,123,9333,9333,41027,4666,4666,41027
39225,138,9333,9333,39225,4666,4666,39225
31333,104,9333,9333,31333,4666,4666,31333
31164,152,9333,9333,31164,4666,4665,31164
32350,133,9333,9333,32350,4666,4665,32350
30328,129,9333,9333,30328,4666,4664,30328
32298,165,9333,9333,32298,4666,4664,32298
32992,128,9333,9333,32992,4666,4664,32992
31126,109,9333,9333,31126,4666,4663,31126
31263,120,9333,9333,31263,4666,4665,31263
36387,122,9333,9333,36387,4666,4664,36387
31643,145,9333,9333,31643,4666,4664,31643
32343,128,9333,9333,32343,4666,4663,32343
33202,120,9333,9333,33202,4666,4663,33202
31336,138,9333,9333,31336,4666,4665,31336
31747,115,9333,9333,31747,4666,4661,31747
32449,113,9333,9333,32449,4666,4665,32449
31649,132,9333,9333,31649,4666,4665,31649
