Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
28671,3257,1199,1199,28671,799,799,28671
26516,2625,1199,1199,26516,799,796,26516
25121,2814,1199,1199,25121,799,799,25121
26681,4020,1199,1199,26681,799,799,26681
27845,3449,1199,1199,27845,799,799,27845
27474,3015,1199,1199,27474,799,799,27474
28370,3015,1199,1199,28370,799,798,28370
26054,3618,1199,1199,26054,799,798,26054
31330,3015,1199,1199,31330,799,797,31330
26008,3481,1199,1199,26008,799,799,26008
30625,3417,1199,1199,30625,799,799,30625
25262,3015,1199,1199,25262,799,797,25262
27377,3420,1199,1199,27377,799,799,27377
29780,4221,1199,1199,29780,799,798,29780
26292,3030,1199,1199,26292,799,798,26292
25968,3071,1199,1199,25968,799,793,25968
28475,3467,1199,1199,28475,799,798,28475
29912,3061,1199,1199,29912,799,799,29912
25595,3074,1199,1199,25595,799,798,25595
28432,4023,1199,1199,28432,799,799,28432
27736,4025,1199,1199,27736,799,798,27736
27556,3437,1199,1199,27556,799,799,27556
26636,2532,1199,1199,26636,799,798,26636
30727,2461,1199,1199,30727,799,797,30727
33729,3234,1199,1199,33729,799,799,33729
28647,3141,1199,1199,28647,799,799,28647
25678,2637,1199,1199,25678,799,798,25678
29154,3417,1199,1199,29154,799,799,29154
27788,3055,1199,1199,27788,799,799,27788
24606,4062,1199,1199,24606,799,799,24606
