Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
838,142,714,714,838,535,529,0
876,114,714,714,876,535,533,0
887,114,714,714,887,535,535,887
848,140,714,714,848,535,531,848
830,101,714,714,830,535,531,830
856,107,714,714,856,535,529,856
872,121,714,714,872,535,531,872
864,114,714,714,864,535,534,864
845,103,714,714,845,535,534,845
831,126,714,714,831,535,534,831
857,104,714,714,857,535,535,857
795,134,714,714,795,535,532,795
902,138,714,714,902,535,534,902
810,97,714,714,810,535,535,810
860,130,714,714,860,535,532,860
818,107,714,714,818,535,535,818
844,133,714,714,844,535,534,844
980,114,714,714,980,535,535,980
806,127,714,714,806,535,531,806
806,136,714,714,806,535,532,806
820,101,714,714,820,535,535,820
805,108,714,714,805,535,533,805
874,117,714,714,874,535,533,874
863,123,714,714,863,535,535,863
858,111,714,714,858,535,533,858
862,104,714,714,862,535,533,862
807,105,714,714,807,535,533,807
812,127,714,714,812,535,530,812
810,105,714,714,810,535,532,810
845,116,714,714,845,535,534,845
