Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
9968,95,299,299,9968,199,199,9968
6843,98,299,299,6843,199,197,6843
18347,96,299,299,18347,199,199,18347
41169,52,299,137,41169,199,82,41169
43766,73,299,230,43766,199,136,43766
30813,92,299,299,30813,199,198,30813
6458,46,299,299,6458,199,199,6458
6225,86,299,299,6225,199,198,6225
51639,94,299,266,51639,199,159,51639
40547,75,299,97,40547,199,63,40547
4727,112,299,299,4727,199,196,4727
41582,83,299,158,41582,199,92,41582
6186,72,299,299,6186,199,198,6186
8044,119,299,299,8044,199,199,8044
5973,84,299,299,5973,199,198,5973
6602,82,299,299,6602,199,199,6602
45197,82,299,201,45197,199,132,45197
44685,103,299,240,44685,199,156,44685
8921,133,299,299,8921,199,196,8921
10174,113,299,299,10174,199,196,10174
5676,55,299,299,5676,199,198,5676
15063,59,299,299,15063,199,199,15063
9784,69,299,299,9784,199,199,9784
53805,81,299,245,53805,199,151,53805
3255,104,299,299,3255,199,196,3255
6239,95,299,299,6239,199,198,6239
48264,72,299,251,48264,199,163,48264
47822,136,299,171,47822,199,104,47822
9213,133,299,299,9213,199,199,9213
11538,121,299,299,11538,199,199,11538
