Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8441,113,4000,4000,8441,1000,998,0
8463,85,4000,4000,8463,1000,998,0
8390,126,4000,4000,8390,1000,1000,8390
8444,96,4000,4000,8444,1000,999,8444
8610,105,4000,4000,8610,1000,1000,8610
8450,67,4000,4000,8450,1000,1000,8450
8905,91,4000,4000,8905,1000,997,8905
8123,76,4000,4000,8123,1000,1000,8123
8901,88,4000,4000,8901,1000,999,8901
8692,80,4000,4000,8692,1000,999,8692
8476,106,4000,4000,8476,1000,1000,8476
8665,110,4000,4000,8665,1000,1000,8665
8403,87,4000,4000,8403,1000,1000,8403
8302,97,4000,4000,8302,1000,1000,8302
8453,69,4000,4000,8453,1000,1000,8453
8645,79,4000,4000,8645,1000,998,8645
8617,128,4000,4000,8617,1000,998,8617
8782,74,4000,4000,8782,1000,1000,8782
8538,97,4000,4000,8538,1000,999,8538
8663,80,4000,4000,8663,1000,1000,8663
8485,86,4000,4000,8485,1000,1000,8485
8562,74,4000,4000,8562,1000,1000,8562
8757,111,4000,4000,8757,1000,1000,8757
8433,83,4000,4000,8433,1000,999,8433
8256,84,4000,4000,8256,1000,1000,8256
8547,79,4000,4000,8547,1000,1000,8547
8781,73,4000,4000,8781,1000,997,8781
8185,85,4000,4000,8185,1000,1000,8185
8489,82,4000,4000,8489,1000,1000,8489
8598,66,4000,4000,8598,1000,1000,8598
