Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86932,263,8398,566,0,5601,390,0
193374,142,8398,3081,0,5601,2052,0
118356,15,8398,1812,0,5601,1182,0
200000,125,8398,3249,0,5601,2175,0
83992,29,8398,461,0,5601,305,0
112502,61,8398,1534,0,5601,986,0
84156,204,8398,541,0,5601,376,0
93233,96,8398,953,0,5601,571,0
84427,10,8398,536,0,5601,337,0
92375,408,8398,1064,0,5601,672,0
88183,254,8398,656,0,5601,400,0
114705,77,8398,1802,0,5601,1176,0
104132,20,8398,1218,0,5601,725,0
83454,16,8398,495,0,5601,259,0
158868,31,8398,3227,0,5601,2160,0
80220,9,8398,54,0,5601,31,0
87958,33,8398,653,0,5601,383,0
87132,13,8398,788,0,5601,487,0
85984,119,8398,737,0,5601,451,0
105885,11,8398,1397,0,5601,894,0
85640,7,8398,640,0,5601,386,0
99271,17,8398,1225,0,5601,812,0
187280,146,8398,3293,0,5601,2161,0
87631,11,8398,694,0,5601,453,0
95970,19,8398,1221,0,5601,823,0
83968,37,8398,398,0,5601,266,0
92507,18,8398,916,0,5601,618,0
200000,568,8398,4736,0,5601,3080,0
92789,338,8398,869,0,5601,622,0
113334,21,8398,1856,0,5601,1193,0
