Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
644,4639,250,250,644,250,243,0
656,6557,250,250,656,250,245,0
657,6084,250,250,657,250,245,0
673,4335,250,250,673,250,250,673
727,3870,250,250,727,250,249,727
652,5428,250,250,652,250,248,652
698,3577,250,250,698,250,250,698
668,3148,250,250,668,250,237,668
671,3993,250,250,671,250,244,671
663,5076,250,250,663,250,250,663
671,4026,250,250,671,250,241,671
688,4523,250,250,688,250,247,688
737,5153,250,250,737,250,250,737
703,3453,250,250,703,250,248,703
702,2956,250,250,702,250,243,702
667,5416,250,250,667,250,240,667
683,4896,250,250,683,250,250,683
671,3584,250,250,671,250,249,671
709,4099,250,250,709,250,250,709
649,4067,250,250,649,250,244,649
682,4419,250,250,682,250,246,682
720,4385,250,250,720,250,250,720
717,5105,250,250,717,250,249,717
646,3952,250,250,646,250,250,646
748,7410,250,250,748,250,243,748
699,4229,250,250,699,250,250,699
730,7076,250,250,730,250,249,730
745,4756,250,250,745,250,248,745
682,4468,250,250,682,250,249,682
707,5097,250,250,707,250,243,707
