Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8914,4020,1600,1600,8914,400,400,8914
9345,3424,1600,1600,9345,400,400,9345
10175,2618,1600,1600,10175,400,399,10175
9787,3216,1600,1600,9787,400,400,9787
9589,3618,1600,1600,9589,400,400,9589
9079,3015,1600,1600,9079,400,400,9079
9882,3618,1600,1600,9882,400,400,9882
9856,3417,1600,1600,9856,400,399,9856
9800,2613,1600,1600,9800,400,400,9800
9755,3618,1600,1600,9755,400,399,9755
9616,3633,1600,1600,9616,400,399,9616
9601,3216,1600,1600,9601,400,399,9601
9668,2814,1600,1600,9668,400,400,9668
9541,3618,1600,1600,9541,400,400,9541
10432,3618,1600,1600,10432,400,400,10432
9824,3819,1600,1600,9824,400,400,9824
10020,3825,1600,1600,10020,400,399,10020
9445,2613,1600,1600,9445,400,400,9445
9269,3015,1600,1600,9269,400,400,9269
8912,3819,1600,1600,8912,400,400,8912
10388,3216,1600,1600,10388,400,400,10388
9228,3015,1600,1600,9228,400,400,9228
9898,3417,1600,1600,9898,400,399,9898
9275,4422,1600,1600,9275,400,399,9275
9399,2613,1600,1600,9399,400,400,9399
9057,3618,1600,1600,9057,400,400,9057
10154,3417,1600,1600,10154,400,400,10154
9235,3216,1600,1600,9235,400,399,9235
10405,3417,1600,1600,10405,400,397,10405
10179,3417,1600,1600,10179,400,399,10179
