Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
51098,7677,11200,11200,51098,2800,2800,51098
48524,7051,11200,11200,48524,2800,2800,48524
48858,7839,11200,11200,48858,2800,2800,48858
52283,7236,11200,11200,52283,2800,2800,52283
49275,8254,11200,11200,49275,2800,2800,49275
50170,7255,11200,11200,50170,2800,2799,50170
49651,9054,11200,11200,49651,2800,2800,49651
47953,7261,11200,11200,47953,2800,2800,47953
50289,7638,11200,11200,50289,2800,2800,50289
50404,8666,11200,11200,50404,2800,2800,50404
50827,9080,11200,11200,50827,2800,2800,50827
49256,7272,11200,11200,49256,2800,2800,49256
50585,7641,11200,11200,50585,2800,2800,50585
51164,8643,11200,11200,51164,2800,2800,51164
49631,6654,11200,11200,49631,2800,2800,49631
49623,9046,11200,11200,49623,2800,2800,49623
49922,6432,11200,11200,49922,2800,2800,49922
50645,7646,11200,11200,50645,2800,2800,50645
48635,8255,11200,11200,48635,2800,2800,48635
49059,7653,11200,11200,49059,2800,2799,49059
48478,8845,11200,11200,48478,2800,2800,48478
49151,7662,11200,11200,49151,2800,2799,49151
50148,8061,11200,11200,50148,2800,2800,50148
51369,7450,11200,11200,51369,2800,2799,51369
49098,7443,11200,11200,49098,2800,2800,49098
52322,6834,11200,11200,52322,2800,2800,52322
49618,8668,11200,11200,49618,2800,2800,49618
50912,8645,11200,11200,50912,2800,2799,50912
48936,6475,11200,11200,48936,2800,2800,48936
49856,8844,11200,11200,49856,2800,2800,49856
