Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
342,167,74,74,342,49,48,0
480,113,74,74,480,49,48,0
335,250,74,74,335,49,47,0
398,159,74,74,398,49,47,0
357,143,74,74,357,49,49,357
406,165,74,74,406,49,49,406
557,122,74,74,557,49,49,557
457,129,74,74,457,49,46,457
398,156,74,74,398,49,49,398
451,189,74,74,451,49,49,451
342,130,74,74,342,49,49,342
501,103,74,74,501,49,47,501
471,173,74,74,471,49,47,471
445,147,74,74,445,49,49,445
507,134,74,74,507,49,49,507
407,152,74,74,407,49,48,407
460,190,74,74,460,49,48,460
333,116,74,74,333,49,48,333
540,163,74,74,540,49,48,540
643,135,74,74,643,49,49,643
520,204,74,74,520,49,49,520
465,157,74,74,465,49,48,465
722,209,74,74,722,49,46,722
371,116,74,74,371,49,49,371
541,133,74,74,541,49,47,541
369,189,74,74,369,49,48,369
653,120,74,74,653,49,49,653
459,381,74,74,459,49,49,459
456,137,74,74,456,49,49,456
360,155,74,74,360,49,49,360
