Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
14212,35,2333,2333,14212,1166,1165,0
15275,45,2333,2333,15275,1166,1164,0
14742,49,2333,2333,14742,1166,1164,0
65507,45,2333,2331,65507,1166,1166,65507
15159,33,2333,2333,15159,1166,1164,15159
13749,40,2333,2333,13749,1166,1165,13749
14698,43,2333,2333,14698,1166,1166,14698
15153,34,2333,2333,15153,1166,1165,15153
15077,56,2333,2333,15077,1166,1166,15077
18172,43,2333,2333,18172,1166,1166,18172
19736,56,2333,2333,19736,1166,1165,19736
15238,56,2333,2333,15238,1166,1165,15238
15204,25,2333,2333,15204,1166,1166,15204
15033,45,2333,2333,15033,1166,1166,15033
15825,43,2333,2333,15825,1166,1165,15825
14831,77,2333,2333,14831,1166,1166,14831
14614,42,2333,2333,14614,1166,1165,14614
15322,92,2333,2333,15322,1166,1164,15322
16650,50,2333,2333,16650,1166,1166,16650
14650,18,2333,2333,14650,1166,1166,14650
15240,43,2333,2333,15240,1166,1166,15240
16769,319,2333,2333,16769,1166,1166,16769
14233,40,2333,2333,14233,1166,1166,14233
14345,77,2333,2333,14345,1166,1165,14345
16373,46,2333,2333,16373,1166,1165,16373
18972,32,2333,2333,18972,1166,1166,18972
14920,67,2333,2333,14920,1166,1165,14920
14473,47,2333,2333,14473,1166,1166,14473
15454,43,2333,2333,15454,1166,1166,15454
14254,30,2333,2333,14254,1166,1165,14254
