Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
25563,10653,6015,6015,25563,1984,1982,0
28091,10458,6015,6015,28091,1984,1980,0
26147,10664,6015,6015,26147,1984,1983,0
26705,12060,6015,6015,26705,1984,1983,0
26672,10454,6015,6015,26672,1984,1984,26672
28127,9649,6015,6015,28127,1984,1984,28127
28928,10854,6015,6015,28928,1984,1984,28928
27256,10272,6015,6015,27256,1984,1982,27256
28589,10869,6015,6015,28589,1984,1983,28589
26498,9648,6015,6015,26498,1984,1983,26498
29875,12663,6015,6015,29875,1984,1983,29875
27728,12060,6015,6015,27728,1984,1984,27728
28686,11871,6015,6015,28686,1984,1984,28686
27770,11279,6015,6015,27770,1984,1984,27770
27616,9854,6015,6015,27616,1984,1984,27616
27331,11065,6015,6015,27331,1984,1984,27331
28361,11279,6015,6015,28361,1984,1983,28361
27427,11859,6015,6015,27427,1984,1983,27427
28177,12462,6015,6015,28177,1984,1984,28177
28195,11707,6015,6015,28195,1984,1984,28195
26717,10050,6015,6015,26717,1984,1984,26717
27499,10669,6015,6015,27499,1984,1983,27499
28502,10856,6015,6015,28502,1984,1982,28502
25675,12279,6015,6015,25675,1984,1984,25675
28199,12082,6015,6015,28199,1984,1984,28199
26898,11658,6015,6015,26898,1984,1983,26898
27334,11866,6015,6015,27334,1984,1982,27334
27912,12512,6015,6015,27912,1984,1983,27912
28520,9453,6015,6015,28520,1984,1983,28520
28309,11055,6015,6015,28309,1984,1983,28309
