Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8501,127,3759,3759,8501,1240,1239,0
8342,89,3759,3759,8342,1240,1239,0
8726,98,3759,3759,8726,1240,1239,0
8327,70,3759,3759,8327,1240,1239,0
8308,102,3759,3759,8308,1240,1240,8308
8398,99,3759,3759,8398,1240,1238,8398
8392,76,3759,3759,8392,1240,1239,8392
8211,75,3759,3759,8211,1240,1235,8211
8542,80,3759,3759,8542,1240,1238,8542
8580,93,3759,3759,8580,1240,1240,8580
8451,97,3759,3759,8451,1240,1239,8451
8658,122,3759,3759,8658,1240,1238,8658
8254,64,3759,3759,8254,1240,1240,8254
8470,92,3759,3759,8470,1240,1239,8470
8407,88,3759,3759,8407,1240,1240,8407
8399,68,3759,3759,8399,1240,1237,8399
8495,77,3759,3759,8495,1240,1240,8495
8536,86,3759,3759,8536,1240,1239,8536
8287,88,3759,3759,8287,1240,1240,8287
8499,95,3759,3759,8499,1240,1240,8499
9053,95,3759,3759,9053,1240,1240,9053
8572,90,3759,3759,8572,1240,1239,8572
8558,92,3759,3759,8558,1240,1240,8558
8497,76,3759,3759,8497,1240,1239,8497
8329,83,3759,3759,8329,1240,1237,8329
8693,83,3759,3759,8693,1240,1239,8693
8398,86,3759,3759,8398,1240,1240,8398
8151,86,3759,3759,8151,1240,1239,8151
8445,101,3759,3759,8445,1240,1240,8445
8502,107,3759,3759,8502,1240,1238,8502
