Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40941,119,4444,4444,40941,3555,3548,0
46998,77,4444,4444,46998,3555,3555,46998
42933,73,4444,4444,42933,3555,3551,42933
40247,84,4444,4444,40247,3555,3550,40247
40743,100,4444,4444,40743,3555,3553,40743
43444,106,4444,4444,43444,3555,3552,43444
45581,99,4444,4444,45581,3555,3554,45581
36626,76,4444,4444,36626,3555,3555,36626
41267,77,4444,4444,41267,3555,3553,41267
39831,80,4444,4444,39831,3555,3548,39831
41343,107,4444,4444,41343,3555,3555,41343
36045,74,4444,4444,36045,3555,3548,36045
40874,116,4444,4444,40874,3555,3555,40874
50173,88,4444,4444,50173,3555,3555,50173
39220,84,4444,4444,39220,3555,3548,39220
53935,100,4444,4444,53935,3555,3553,53935
39230,126,4444,4444,39230,3555,3549,39230
42234,97,4444,4444,42234,3555,3552,42234
42385,100,4444,4444,42385,3555,3553,42385
36406,116,4444,4444,36406,3555,3553,36406
39419,102,4444,4444,39419,3555,3550,39419
43027,107,4444,4444,43027,3555,3553,43027
42539,121,4444,4444,42539,3555,3552,42539
40730,87,4444,4444,40730,3555,3553,40730
43793,85,4444,4444,43793,3555,3554,43793
37498,71,4444,4444,37498,3555,3554,37498
40623,73,4444,4444,40623,3555,3552,40623
39631,120,4444,4444,39631,3555,3549,39631
41431,87,4444,4444,41431,3555,3554,41431
57772,92,4444,4444,57772,3555,3554,57772
