Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,804,11997,7207,0,8001,4706,0
200000,1005,11997,7184,0,8001,4789,0
200000,1206,11997,7177,0,8001,4749,0
200000,804,11997,7133,0,8001,4797,0
200000,1005,11997,7172,0,8001,4730,0
200000,603,11997,7174,0,8001,4784,0
200000,1206,11997,7107,0,8001,4672,0
200000,1005,11997,7158,0,8001,4803,0
200000,1005,11997,7154,0,8001,4771,0
200000,1407,11997,7111,0,8001,4765,0
200000,1407,11997,7087,0,8001,4815,0
200000,1407,11997,7236,0,8001,4762,0
200000,1206,11997,7139,0,8001,4771,0
200000,1005,11997,7134,0,8001,4761,0
200000,1206,11997,7179,0,8001,4763,0
200000,804,11997,7133,0,8001,4782,0
200000,1407,11997,7122,0,8001,4824,0
200000,603,11997,7194,0,8001,4727,0
200000,1407,11997,7166,0,8001,4772,0
200000,603,11997,7195,0,8001,4756,0
200000,1005,11997,7177,0,8001,4791,0
200000,1206,11997,7166,0,8001,4795,0
200000,804,11997,7220,0,8001,4725,0
200000,1206,11997,7147,0,8001,4820,0
200000,1005,11997,7177,0,8001,4729,0
200000,1407,11997,7158,0,8001,4693,0
200000,804,11997,7180,0,8001,4797,0
200000,1005,11997,7122,0,8001,4807,0
200000,804,11997,7166,0,8001,4785,0
200000,1206,11997,7166,0,8001,4777,0
