Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3501,104,1666,1666,3501,333,333,3501
3279,132,1666,1666,3279,333,333,3279
3391,116,1666,1666,3391,333,332,3391
3631,119,1666,1666,3631,333,333,3631
3646,91,1666,1666,3646,333,333,3646
3617,130,1666,1666,3617,333,333,3617
3459,99,1666,1666,3459,333,332,3459
3443,131,1666,1666,3443,333,333,3443
3517,119,1666,1666,3517,333,333,3517
3514,105,1666,1666,3514,333,332,3514
3279,135,1666,1666,3279,333,333,3279
3472,124,1666,1666,3472,333,333,3472
3574,116,1666,1666,3574,333,332,3574
3335,145,1666,1666,3335,333,333,3335
3614,121,1666,1666,3614,333,332,3614
3233,123,1666,1666,3233,333,330,3233
3448,119,1666,1666,3448,333,333,3448
3417,132,1666,1666,3417,333,333,3417
3568,127,1666,1666,3568,333,330,3568
3308,100,1666,1666,3308,333,333,3308
3035,129,1666,1666,3035,333,332,3035
3505,109,1666,1666,3505,333,333,3505
3212,101,1666,1666,3212,333,331,3212
3355,124,1666,1666,3355,333,333,3355
3416,113,1666,1666,3416,333,333,3416
3186,127,1666,1666,3186,333,332,3186
3542,129,1666,1666,3542,333,333,3542
3290,113,1666,1666,3290,333,332,3290
3289,123,1666,1666,3289,333,333,3289
3293,124,1666,1666,3293,333,333,3293
