Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
20429,2,83,29,0,41,11,0
20245,57,83,21,0,41,7,0
21888,32,83,49,0,41,27,0
20201,58,83,24,0,41,7,0
20242,42,83,14,0,41,7,0
20964,151,82,42,0,41,18,0
20038,27,83,8,0,41,4,0
20135,72,83,7,0,41,6,0
20229,25,83,27,0,41,12,0
20155,22,83,21,0,41,10,0
22162,37,83,59,0,41,27,0
20075,134,83,7,0,41,4,0
20480,95,83,48,0,41,25,0
20076,41,83,9,0,41,1,0
20209,48,83,14,0,41,4,0
20785,134,83,25,0,41,10,0
20049,27,83,7,0,41,2,0
20430,60,83,25,0,41,15,0
20496,27,83,30,0,41,12,0
20156,24,83,17,0,41,6,0
20226,214,83,6,0,41,6,0
20605,19,83,17,0,41,7,0
20143,54,83,20,0,41,7,0
20244,16,83,22,0,41,11,0
20481,235,83,29,0,41,12,0
20298,24,83,24,0,41,10,0
17811,73,83,83,17811,41,41,17811
20614,31,83,40,20614,41,13,20614
20020,245,83,4,20020,41,0,20020
20332,11,83,18,20332,40,5,20332
