Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6034,109,4000,4000,6034,1000,1000,6034
6123,112,4000,4000,6123,1000,1000,6123
5996,115,4000,4000,5996,1000,1000,5996
6026,143,4000,4000,6026,1000,1000,6026
5972,120,4000,4000,5972,1000,997,5972
6109,134,4000,4000,6109,1000,1000,6109
5892,127,4000,4000,5892,1000,1000,5892
6147,115,4000,4000,6147,1000,1000,6147
6089,98,4000,4000,6089,1000,1000,6089
6269,154,4000,4000,6269,1000,1000,6269
6045,126,4000,4000,6045,1000,998,6045
6246,124,4000,4000,6246,1000,1000,6246
6012,106,4000,4000,6012,1000,1000,6012
6109,105,4000,4000,6109,1000,1000,6109
6092,111,4000,4000,6092,1000,1000,6092
6129,156,4000,4000,6129,1000,1000,6129
5939,110,4000,4000,5939,1000,1000,5939
5924,102,4000,4000,5924,1000,998,5924
5959,130,4000,4000,5959,1000,1000,5959
5982,108,4000,4000,5982,1000,1000,5982
6206,119,4000,4000,6206,1000,999,6206
5932,117,4000,4000,5932,1000,999,5932
6156,122,4000,4000,6156,1000,1000,6156
5957,125,4000,4000,5957,1000,1000,5957
6163,105,4000,4000,6163,1000,999,6163
6001,110,4000,4000,6001,1000,1000,6001
5967,124,4000,4000,5967,1000,1000,5967
6171,110,4000,4000,6171,1000,999,6171
6154,123,4000,4000,6154,1000,999,6154
6392,133,4000,4000,6392,1000,1000,6392
