Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80204,115,1142,38,0,855,44,0
84643,172,1142,160,0,856,138,0
116917,69,1141,447,0,856,353,0
81449,62,1142,118,0,856,69,0
90775,282,1142,276,0,856,251,0
86014,104,1142,178,0,855,145,0
90971,156,1141,299,0,856,252,0
80525,53,1142,106,0,856,86,0
98330,111,1142,286,0,856,212,0
80582,101,1142,69,0,856,40,0
92906,122,1142,395,0,856,295,0
81780,65,1142,118,0,856,83,0
101170,142,1142,420,0,856,311,0
85430,98,1142,196,0,856,136,0
82342,135,1142,119,0,856,103,0
82422,102,1142,131,0,856,98,0
110559,152,1142,405,0,856,290,0
87119,129,1142,266,0,856,196,0
86311,234,1142,120,0,856,99,0
80876,114,1142,114,0,856,100,0
81121,103,1142,75,0,856,59,0
82523,265,1142,106,0,856,75,0
80477,78,1142,86,0,855,62,0
97697,187,1142,363,0,856,261,0
84890,126,1141,182,0,856,156,0
82847,221,1142,186,0,856,148,0
80953,158,1141,121,0,856,100,0
81100,218,1142,136,0,856,97,0
80595,155,1142,56,0,856,38,0
81429,231,1142,97,0,856,65,0
