Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2138,45,729,729,2138,145,145,2138
2042,50,729,729,2042,145,145,2042
2020,45,729,729,2020,145,145,2020
1974,36,729,729,1974,145,144,1974
1845,44,729,729,1845,145,143,1845
1909,52,729,729,1909,145,144,1909
1989,53,729,729,1989,145,145,1989
2243,35,729,729,2243,145,145,2243
1947,39,729,729,1947,145,145,1947
1975,38,729,729,1975,145,145,1975
1787,39,729,729,1787,145,145,1787
1884,41,729,729,1884,145,145,1884
1973,31,729,729,1973,145,144,1973
1883,46,729,729,1883,145,144,1883
1874,60,729,729,1874,145,143,1874
2106,37,729,729,2106,145,144,2106
1916,42,729,729,1916,145,145,1916
1772,35,729,729,1772,145,144,1772
2009,38,729,729,2009,145,145,2009
2030,32,729,729,2030,145,143,2030
2303,26,729,729,2303,145,145,2303
1900,54,729,729,1900,145,144,1900
3913,44,729,729,3913,145,145,3913
2144,33,729,729,2144,145,145,2144
1935,40,729,729,1935,145,145,1935
2003,30,729,729,2003,145,145,2003
2020,38,729,729,2020,145,144,2020
1910,61,729,729,1910,145,145,1910
1862,25,729,729,1862,145,145,1862
2134,26,729,729,2134,145,144,2134
