Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
102667,208,2500,2466,0,2500,2461,0
101188,308,2500,2481,0,2500,2480,0
100236,101,2500,2478,0,2500,2481,0
104442,431,2500,2447,0,2500,2443,0
111880,534,2500,2481,0,2500,2487,0
101633,129,2500,2464,0,2500,2459,0
101981,287,2500,2480,0,2500,2459,0
103309,375,2500,2471,0,2500,2467,0
76540,22,2500,2500,76540,2500,2497,0
68827,169,2500,2500,68827,2500,2497,0
100071,239,2500,2463,100071,2500,2473,0
63446,277,2500,2500,63446,2500,2500,63446
101279,145,2500,2489,101279,2500,2485,101279
73716,198,2500,2500,73716,2500,2500,73716
67931,193,2500,2500,67931,2500,2498,67931
134165,401,2500,2496,134165,2500,2495,134165
126980,510,2500,2486,126980,2500,2488,126980
84560,402,2500,2500,84560,2500,2500,84560
73052,179,2500,2500,73052,2500,2499,73052
104175,410,2500,2474,104175,2500,2470,104175
63159,166,2500,2500,63159,2500,2500,63159
104100,277,2500,2478,104100,2500,2467,104100
69570,318,2500,2500,69570,2500,2494,69570
109964,458,2500,2489,109964,2500,2489,109964
115444,169,2500,2499,115444,2500,2499,115444
107403,38,2500,2492,107403,2500,2496,107403
107186,529,2500,2496,107186,2500,2500,107186
100351,279,2500,2458,100351,2500,2440,100351
105112,343,2500,2475,105112,2500,2471,105112
107116,57,2500,2472,107116,2500,2461,107116
