Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80175,55,1333,13,0,666,4,0
80193,60,1333,17,0,666,4,0
80131,15,1333,17,0,666,5,0
80115,61,1333,18,0,666,1,0
80355,10,1333,42,0,666,17,0
80049,25,1333,9,0,666,4,0
80088,34,1333,11,0,666,4,0
80212,279,1333,15,0,666,4,0
80079,65,1333,9,0,666,8,0
80148,22,1333,27,0,666,5,0
80535,1407,1333,18,0,666,5,0
80150,4,1333,12,0,666,4,0
80081,27,1333,12,0,666,4,0
80230,111,1333,16,0,666,2,0
80770,364,1332,34,0,666,13,0
80173,32,1333,17,0,666,5,0
80079,52,1333,15,0,665,5,0
80332,56,1333,29,0,666,17,0
80783,33,1333,34,0,666,25,0
80152,54,1333,19,0,666,4,0
80404,62,1333,25,0,666,13,0
80216,20,1333,21,0,665,10,0
80230,44,1333,22,0,666,3,0
80095,19,1333,16,0,666,2,0
80288,1809,1333,14,0,666,2,0
80145,22,1333,18,0,666,4,0
80227,53,1333,16,0,666,10,0
80554,1809,1333,13,0,665,5,0
80054,23,1333,13,0,666,3,0
80060,101,1333,11,0,666,4,0
