Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83390,56,1199,319,0,799,206,0
82121,95,1199,241,0,799,116,0
81585,65,1199,197,0,799,133,0
80952,98,1199,165,0,799,90,0
86452,93,1199,290,0,799,168,0
82659,135,1199,214,0,799,145,0
80351,80,1199,83,0,799,41,0
82664,74,1199,157,0,799,103,0
81238,95,1199,170,0,799,100,0
88881,74,1199,435,0,799,256,0
97866,225,1199,683,0,799,431,0
80627,64,1199,119,0,799,60,0
81163,72,1199,121,0,799,66,0
80762,113,1199,168,0,799,99,0
80347,53,1199,89,0,799,39,0
85082,50,1199,399,0,799,231,0
81418,128,1199,154,0,799,92,0
87543,73,1199,388,0,799,197,0
82551,64,1199,236,0,799,130,0
84544,91,1199,264,0,799,170,0
80371,246,1199,106,0,799,60,0
81561,111,1199,183,0,799,115,0
82267,171,1199,212,0,799,128,0
81953,73,1199,116,0,799,66,0
82569,70,1199,236,0,799,138,0
80493,114,1199,160,0,799,74,0
89266,63,1199,406,0,799,252,0
81760,111,1199,229,0,799,116,0
80992,107,1199,177,0,799,110,0
80444,120,1199,90,0,799,51,0
