Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1592,67,1041,1041,1592,208,208,1592
1613,67,1041,1041,1613,208,208,1613
1635,62,1041,1041,1635,208,207,1635
1500,32,1041,1041,1500,208,205,1500
1606,64,1041,1041,1606,208,206,1606
1550,69,1041,1041,1550,208,208,1550
1592,72,1041,1041,1592,208,208,1592
1596,52,1041,1041,1596,208,208,1596
1640,62,1041,1041,1640,208,208,1640
1613,69,1041,1041,1613,208,208,1613
1577,55,1041,1041,1577,208,207,1577
1621,72,1041,1041,1621,208,208,1621
1620,77,1041,1041,1620,208,208,1620
1543,57,1041,1041,1543,208,208,1543
1612,57,1041,1041,1612,208,208,1612
1589,53,1041,1041,1589,208,207,1589
1696,55,1041,1041,1696,208,208,1696
1612,80,1041,1041,1612,208,207,1612
1537,70,1041,1041,1537,208,208,1537
1542,54,1041,1041,1542,208,208,1542
1617,65,1041,1041,1617,208,208,1617
1561,56,1041,1041,1561,208,207,1561
1650,57,1041,1041,1650,208,207,1650
1642,44,1041,1041,1642,208,208,1642
1654,59,1041,1041,1654,208,208,1654
1569,56,1041,1041,1569,208,206,1569
1608,48,1041,1041,1608,208,208,1608
1638,46,1041,1041,1638,208,208,1638
1682,77,1041,1041,1682,208,208,1682
1586,59,1041,1041,1586,208,207,1586
